id,beach_id,date,wave_height,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,sea_level_height_msl,swell_wave_height,swell_wave_period
"14731","50","2025-07-12T18:00:00.000Z","1.5091863870620728","81.05000305175781","0.11185000091791153","0","-1.2467191219329834","1.3779526948928833","5.5"
"14732","50","2025-07-12T19:00:00.000Z","1.5091863870620728","81.05000305175781","0.11185000091791153","0","-0.1312335878610611","1.3123359680175781","5.5"
"14733","50","2025-07-12T20:00:00.000Z","1.5091863870620728","81.05000305175781","0.15817978978157043","44.9998779296875","0.7545931935310364","1.3123359680175781","5.5"
"14734","50","2025-07-12T21:00:00.000Z","1.443569540977478","80.95999908447266","0.11185000091791153","90","1.2139108180999756","1.3123359680175781","5.5"
"14735","50","2025-07-12T22:00:00.000Z","1.443569540977478","80.8699951171875","0.11185000091791153","90","1.017060399055481","1.2467191219329834","5.5"
"14736","50","2025-07-12T23:00:00.000Z","1.3779526948928833","80.77999877929688","0.15817978978157043","135.00009155273438","0.2624671757221222","1.2467191219329834","5.449999809265137"
"14737","50","2025-07-13T00:00:00.000Z","1.3779526948928833","80.69000244140625","0.15817978978157043","135.00009155273438","-0.8202099800109863","1.2467191219329834","5.400000095367432"
"14738","50","2025-07-13T01:00:00.000Z","1.3779526948928833","80.51000213623047","0.15817978978157043","135.00009155273438","-2.001312494277954","1.3123359680175781","5.349999904632568"
"14739","50","2025-07-13T02:00:00.000Z","1.3779526948928833","80.41999816894531","0.11185000091791153","180","-3.0511810779571533","1.3123359680175781","5.300000190734863"
"14740","50","2025-07-13T03:00:00.000Z","1.3779526948928833","80.33000183105469","0.11185000091791153","180","-3.6745407581329346","1.3123359680175781","5.300000190734863"
"14741","50","2025-07-13T04:00:00.000Z","1.3123359680175781","80.1500015258789","0.15817978978157043","224.99989318847656","-3.7073490619659424","1.2467191219329834","5.300000190734863"
"14742","50","2025-07-13T05:00:00.000Z","1.3123359680175781","80.05999755859375","0.15817978978157043","224.99989318847656","-3.2152230739593506","1.2467191219329834","5.300000190734863"
"14743","50","2025-07-13T06:00:00.000Z","1.3123359680175781","79.97000122070312","0.25010421872138977","243.4350128173828","-2.3950130939483643","1.2467191219329834","5.300000190734863"
"14744","50","2025-07-13T07:00:00.000Z","1.3123359680175781","79.8800048828125","0.25010421872138977","243.4350128173828","-1.4107612371444702","1.1811023950576782","5.300000190734863"
"14745","50","2025-07-13T08:00:00.000Z","1.3123359680175781","79.8800048828125","0.22370000183582306","270","-0.4921260178089142","1.1811023950576782","5.349999904632568"
"14746","50","2025-07-13T09:00:00.000Z","1.3123359680175781","79.97000122070312","0.22370000183582306","270","0.1312335878610611","1.1811023950576782","5.400000095367432"
"14747","50","2025-07-13T10:00:00.000Z","1.2467191219329834","80.1500015258789","0.25010421872138977","296.56500244140625","0.19685038924217224","1.1154855489730835","5.449999809265137"
"14748","50","2025-07-13T11:00:00.000Z","1.2467191219329834","80.33000183105469","0.15817978978157043","315.0001220703125","-0.2624671757221222","1.1154855489730835","5.5"
"14749","50","2025-07-13T12:00:00.000Z","1.2467191219329834","80.51000213623047","0.15817978978157043","315.0001220703125","-1.1154855489730835","1.1154855489730835","5.599999904632568"
"14750","50","2025-07-13T13:00:00.000Z","1.3123359680175781","80.69000244140625","0.11185000091791153","0","-2.0997374057769775","1.0498687028884888","5.699999809265137"
"14751","50","2025-07-13T14:00:00.000Z","1.3123359680175781","80.77999877929688","0.11185000091791153","0","-2.9855644702911377","1.0498687028884888","5.75"
"14752","50","2025-07-13T15:00:00.000Z","1.3779526948928833","80.77999877929688","0.11185000091791153","0","-3.5104990005493164","0.9842520356178284","5.650000095367432"
"14753","50","2025-07-13T16:00:00.000Z","1.5091863870620728","80.77999877929688","0.11185000091791153","0","-3.5104990005493164","0.9842520356178284","5.5"
"14754","50","2025-07-13T17:00:00.000Z","1.574803113937378","80.69000244140625","0.11185000091791153","0","-2.919947385787964","0.9186351895332336","5.349999904632568"
"14755","50","2025-07-13T18:00:00.000Z","1.574803113937378","80.5999984741211","0.11185000091791153","0","-2.001312494277954","0.9186351895332336","5.25"
"14756","50","2025-07-13T19:00:00.000Z","1.5091863870620728","80.5999984741211","0.15817978978157043","44.9998779296875","-0.9186351895332336","0.8530183434486389","5.099999904632568"
"14757","50","2025-07-13T20:00:00.000Z","1.5091863870620728","80.51000213623047","0.15817978978157043","44.9998779296875","0.16404199600219727","0.8530183434486389","4.900000095367432"
"14758","50","2025-07-13T21:00:00.000Z","1.443569540977478","80.51000213623047","0.22370000183582306","90","0.9186351895332336","0.8530183434486389","4.449999809265137"
"14759","50","2025-07-13T22:00:00.000Z","1.443569540977478","80.41999816894531","0.22370000183582306","90","1.1482939720153809","0.8530183434486389","3.950000047683716"
"14760","50","2025-07-13T23:00:00.000Z","1.3779526948928833","80.41999816894531","0.22370000183582306","90","0.7545931935310364","0.8530183434486389","3.549999952316284"
"14761","50","2025-07-14T00:00:00.000Z","1.3779526948928833","80.33000183105469","0.25010421872138977","116.56497192382812","-0.09842519462108612","0.8530183434486389","3.4000000953674316"
"14762","50","2025-07-14T01:00:00.000Z","1.3123359680175781","80.33000183105469","0.15817978978157043","135.00009155273438","-1.1811023950576782","0.8530183434486389","3.450000047683716"
"14763","50","2025-07-14T02:00:00.000Z","1.3123359680175781","80.23999786376953","0.15817978978157043","135.00009155273438","-2.3293962478637695","0.8530183434486389","3.450000047683716"
"14764","50","2025-07-14T03:00:00.000Z","1.3123359680175781","80.1500015258789","0.15817978978157043","135.00009155273438","-3.2480316162109375","0.8530183434486389","3.450000047683716"
"14765","50","2025-07-14T04:00:00.000Z","1.3123359680175781","80.1500015258789","0.11185000091791153","90","-3.7073490619659424","0.8530183434486389","3.450000047683716"
"14766","50","2025-07-14T05:00:00.000Z","1.3123359680175781","80.05999755859375","0.11185000091791153","90","-3.60892391204834","0.8530183434486389","3.5"
"14767","50","2025-07-14T06:00:00.000Z","1.3123359680175781","79.97000122070312","0.22370000183582306","90","-3.0183727741241455","0.8530183434486389","3.5"
"14768","50","2025-07-14T07:00:00.000Z","1.2467191219329834","79.97000122070312","0.22370000183582306","90","-2.0997374057769775","0.8530183434486389","3.549999952316284"
"14769","50","2025-07-14T08:00:00.000Z","1.2467191219329834","79.97000122070312","0.22370000183582306","90","-1.1154855489730835","0.8530183434486389","3.5999999046325684"
"14770","50","2025-07-14T09:00:00.000Z","1.2467191219329834","80.05999755859375","0.22370000183582306","90","-0.2296587973833084","0.8530183434486389","3.6500000953674316"
"14771","50","2025-07-14T10:00:00.000Z","1.2467191219329834","80.1500015258789","0.22370000183582306","90","0.2296587973833084","0.8530183434486389","3.75"
"14772","50","2025-07-14T11:00:00.000Z","1.2467191219329834","80.33000183105469","0.22370000183582306","90","0.1312335878610611","0.8530183434486389","3.8499999046325684"
"14773","50","2025-07-14T12:00:00.000Z","1.3123359680175781","80.51000213623047","0.22370000183582306","90","-0.42650917172431946","0.8530183434486389","3.950000047683716"
"14774","50","2025-07-14T13:00:00.000Z","1.3779526948928833","80.69000244140625","0.11185000091791153","90","-1.3123359680175781","0.8530183434486389","4.050000190734863"
"14775","50","2025-07-14T14:00:00.000Z","1.443569540977478","80.77999877929688","0.11185000091791153","90","-2.263779640197754","0.8530183434486389","4.150000095367432"
"14776","50","2025-07-14T15:00:00.000Z","1.443569540977478","80.8699951171875","0.11185000091791153","90","-3.0839896202087402","0.9186351895332336","4.25"
"14777","50","2025-07-14T16:00:00.000Z","1.5091863870620728","80.8699951171875","0.22370000183582306","90","-3.543307304382324","0.9186351895332336","4.349999904632568"
"14778","50","2025-07-14T17:00:00.000Z","1.5091863870620728","80.95999908447266","0.22370000183582306","90","-3.4448816776275635","0.9842520356178284","4.449999809265137"
"14779","50","2025-07-14T18:00:00.000Z","1.443569540977478","80.95999908447266","0.22370000183582306","90","-2.8543307781219482","0.9842520356178284","4.5"
"14780","50","2025-07-14T19:00:00.000Z","1.443569540977478","80.95999908447266","0.22370000183582306","90","-1.9028871059417725","1.0498687028884888","4.550000190734863"
"14781","50","2025-07-14T20:00:00.000Z","1.3779526948928833","80.95999908447266","0.22370000183582306","90","-0.8202099800109863","1.0498687028884888","4.599999904632568"
"14782","50","2025-07-14T21:00:00.000Z","1.3779526948928833","80.8699951171875","0.22370000183582306","90","0.16404199600219727","1.0498687028884888","4.650000095367432"
"14783","50","2025-07-14T22:00:00.000Z","1.3779526948928833","80.77999877929688","0.22370000183582306","90","0.8202099800109863","1.1154855489730835","4.699999809265137"
"14784","50","2025-07-14T23:00:00.000Z","1.3779526948928833","80.69000244140625","0.25010421872138977","116.56497192382812","0.885826826095581","1.1154855489730835","4.75"
"14785","51","2025-07-11T00:00:00.000Z","1.9685040712356567","78.80000305175781","1.124078631401062","84.28948974609375","-2.427821636199951","1.9028871059417725","4.699999809265137"
"14786","51","2025-07-11T01:00:00.000Z","1.9028871059417725","78.80000305175781","0.9017634987831116","82.87509155273438","-3.34645676612854","1.9028871059417725","4.699999809265137"
"14787","51","2025-07-11T02:00:00.000Z","1.9028871059417725","78.80000305175781","0.559249997138977","90","-3.772965908050537","1.9028871059417725","4.699999809265137"
"14788","51","2025-07-11T03:00:00.000Z","1.9028871059417725","78.80000305175781","0.11185000091791153","90","-3.6417324542999268","1.9028871059417725","4.699999809265137"
"14789","51","2025-07-11T04:00:00.000Z","1.9028871059417725","78.70999908447266","0.25010421872138977","243.4350128173828","-3.116797924041748","1.9028871059417725","4.75"
"14790","51","2025-07-11T05:00:00.000Z","1.9028871059417725","78.70999908447266","0.46116936206817627","255.96372985839844","-2.263779640197754","1.9028871059417725","4.800000190734863"
"14791","51","2025-07-11T06:00:00.000Z","1.9028871059417725","78.70999908447266","0.5703253149986267","258.6900939941406","-1.3779526948928833","1.9028871059417725","4.949999809265137"
"14792","51","2025-07-11T07:00:00.000Z","1.9685040712356567","78.70999908447266","0.4474000036716461","270","-0.6233595609664917","1.9685040712356567","5.150000095367432"
"14793","51","2025-07-11T08:00:00.000Z","1.9685040712356567","78.80000305175781","0.3355500102043152","270","-0.2624671757221222","1.9685040712356567","5.300000190734863"
"14794","51","2025-07-11T09:00:00.000Z","1.9685040712356567","78.9800033569336","0.15817978978157043","44.9998779296875","-0.3608923852443695","1.9685040712356567","5.300000190734863"
"14795","51","2025-07-11T10:00:00.000Z","2.034120798110962","79.33999633789062","0.5703253149986267","78.69009399414062","-0.9186351895332336","1.9028871059417725","5.199999809265137"
"14796","51","2025-07-11T11:00:00.000Z","2.034120798110962","79.69999694824219","0.7908989191055298","81.8699951171875","-1.7388451099395752","1.9028871059417725","5.199999809265137"
"14797","51","2025-07-11T12:00:00.000Z","2.034120798110962","79.97000122070312","0.7908989191055298","81.8699951171875","-2.690288782119751","1.9685040712356567","5.300000190734863"
"14798","51","2025-07-11T13:00:00.000Z","2.0997374057769775","80.33000183105469","0.6803569793701172","80.53775024414062","-3.4448816776275635","2.034120798110962","5.449999809265137"
"14799","51","2025-07-11T14:00:00.000Z","2.0997374057769775","80.51000213623047","0.46116936206817627","75.9637451171875","-3.74015736579895","2.0997374057769775","5.550000190734863"
"14800","51","2025-07-11T15:00:00.000Z","2.0997374057769775","80.5999984741211","0","90","-3.4448816776275635","2.0997374057769775","5.599999904632568"
"14801","51","2025-07-11T16:00:00.000Z","2.1653544902801514","80.5999984741211","0.4474000036716461","270","-2.657480239868164","2.0997374057769775","5.650000095367432"
"14802","51","2025-07-11T17:00:00.000Z","2.1653544902801514","80.5999984741211","0.6711000204086304","270","-1.6404199600219727","2.0997374057769775","5.650000095367432"
"14803","51","2025-07-11T18:00:00.000Z","2.1653544902801514","80.51000213623047","0.6711000204086304","270","-0.5577427744865417","2.0997374057769775","5.650000095367432"
"14804","51","2025-07-11T19:00:00.000Z","2.1653544902801514","80.51000213623047","0.559249997138977","270","0.4593175947666168","2.1653544902801514","5.699999809265137"
"14805","51","2025-07-11T20:00:00.000Z","2.1653544902801514","80.41999816894531","0.3355500102043152","270","1.1154855489730835","2.1653544902801514","5.699999809265137"
"14806","51","2025-07-11T21:00:00.000Z","2.1653544902801514","80.41999816894531","0","90","1.1482939720153809","2.1653544902801514","5.699999809265137"
"14807","51","2025-07-11T22:00:00.000Z","2.0997374057769775","80.33000183105469","0.4474000036716461","90","0.5905511975288391","2.0997374057769775","5.699999809265137"
"14808","51","2025-07-11T23:00:00.000Z","2.0997374057769775","80.23999786376953","0.7908989191055298","98.1300048828125","-0.3608923852443695","2.0997374057769775","5.699999809265137"
"14809","51","2025-07-12T00:00:00.000Z","2.0997374057769775","80.1500015258789","0.9017634987831116","97.12490844726562","-1.5419948101043701","2.0997374057769775","5.699999809265137"
"14810","51","2025-07-12T01:00:00.000Z","2.034120798110962","80.1500015258789","0.7908989191055298","98.1300048828125","-2.657480239868164","2.034120798110962","5.650000095367432"
"14811","51","2025-07-12T02:00:00.000Z","2.034120798110962","80.05999755859375","0.6023306846618652","111.80148315429688","-3.4776902198791504","2.034120798110962","5.650000095367432"
"14812","51","2025-07-12T03:00:00.000Z","1.9685040712356567","79.97000122070312","0.31635957956314087","135.00009155273438","-3.772965908050537","1.9685040712356567","5.650000095367432"
"14813","51","2025-07-12T04:00:00.000Z","1.9685040712356567","79.8800048828125","0.40328091382980347","236.30990600585938","-3.4776902198791504","1.9685040712356567","5.599999904632568"
"14814","51","2025-07-12T05:00:00.000Z","1.9028871059417725","79.79000091552734","0.7074015140533447","251.56497192382812","-2.7887139320373535","1.9028871059417725","5.599999904632568"
"14815","51","2025-07-12T06:00:00.000Z","1.9028871059417725","79.69999694824219","0.9223387241363525","255.96372985839844","-1.9028871059417725","1.9028871059417725","5.599999904632568"
"14816","51","2025-07-12T07:00:00.000Z","1.8372703790664673","79.69999694824219","0.9017634987831116","262.8750915527344","-0.9514435529708862","1.8372703790664673","5.550000190734863"
